51	Virginia	TRIFLURALIN	1998	kg		10488.7		2078.9	1081.7					1897.5
51	Virginia	TRIFLURALIN	1999	kg		12921.6		2628.8	845.8		1971			266.8
51	Virginia	TRIFLURALIN	2000	kg		14819.1		15193	621.1					591.1
51	Virginia	TRIFLURALIN	2001	kg		14493.2		1163	657					575.6
51	Virginia	TRIFLURALIN	2002	kg		25279.9		896.7	911.4					655.6
51	Virginia	TRIFLURALIN	2003	kg		8049.2		630.4	599.1					209.2
51	Virginia	TRIFLURALIN	2004	kg		18070.7		188	598.1		110.1			318
51	Virginia	TRIFLURALIN	2005	kg				117.2	912.9					999.8
51	Virginia	TRIFLURALIN	2006	kg		86628		4972.9	1331.7					73.6
51	Virginia	TRIFLURALIN	2007	kg		17304.3		282.4	1279.3					239.4
51	Virginia	TRIFLURALIN	2008	kg		25774.1		10468.6	45.1					121.4
51	Virginia	TRIFLURALIN	2009	kg		3120.6		339.9	64.3					299.5
51	Virginia	TRIFLURALIN	2010	kg		23195.2		8963.8	34					
51	Virginia	TRIFLURALIN	2011	kg		23545.6		7884.5	39.5					516.1
51	Virginia	TRIFLURALIN	2012	kg		48761.3		3819.2	83.7					289.3
51	Virginia	TRIFLURALIN	2013	kg		8085.4		2204.4	31					61.9
51	Virginia	TRIFLURALIN	2014	kg		6230.5		231.7						46.1
51	Virginia	TRIFLURALIN	2015	kg		16756.8		331.3						96.5
51	Virginia	TRIFLURALIN	2016	kg				2012.4	0.9					
51	Virginia	TRIFLURALIN	2017	kg		62870.7		5298.6	9.8					
53	Washington	TRIFLURALIN	1992	kg			2975.5		19017.5		1846.5	1720.2		3899.8
53	Washington	TRIFLURALIN	1993	kg					13034.9		999	13204.5		477.8
53	Washington	TRIFLURALIN	1994	kg	307.2		2296.4		52818.4		235.5	1001.2		2577.2
53	Washington	TRIFLURALIN	1995	kg			10606.2		33058.3			100795.3	56.8	684.9
53	Washington	TRIFLURALIN	1996	kg			6356.2		41336.9			1686.2	188.5	531.4
53	Washington	TRIFLURALIN	1997	kg					51141.5					506.9
53	Washington	TRIFLURALIN	1998	kg					29477.4		4146.8	71.7		1453.4
53	Washington	TRIFLURALIN	1999	kg					14835.7		1111.3			802.3
53	Washington	TRIFLURALIN	2000	kg					21420.6					2848.9
53	Washington	TRIFLURALIN	2001	kg					19701		1033.5	565.5		4613.9
53	Washington	TRIFLURALIN	2002	kg					13938.1		1572.6			1792
53	Washington	TRIFLURALIN	2003	kg					67211.3					8299.2
53	Washington	TRIFLURALIN	2004	kg					9997.4		156.1	84.2	49488.3	7573.7
53	Washington	TRIFLURALIN	2005	kg					34261.3			1881.4		660.7
53	Washington	TRIFLURALIN	2006	kg					10639			1473.9		1544.4
53	Washington	TRIFLURALIN	2007	kg					10199.5					712.3
53	Washington	TRIFLURALIN	2008	kg					16852.7					
53	Washington	TRIFLURALIN	2009	kg					9107.5			6444.6		
53	Washington	TRIFLURALIN	2010	kg					12749.7					
53	Washington	TRIFLURALIN	2011	kg					11891					
53	Washington	TRIFLURALIN	2012	kg					8330.6					
53	Washington	TRIFLURALIN	2013	kg					6130.3					
53	Washington	TRIFLURALIN	2014	kg					7970.9					
53	Washington	TRIFLURALIN	2015	kg					7576.3					
53	Washington	TRIFLURALIN	2016	kg					7026.7					
53	Washington	TRIFLURALIN	2017	kg					26087.4					
54	West Virginia	TRIFLURALIN	1992	kg		2362.7			246					15.3
54	West Virginia	TRIFLURALIN	1993	kg	136.4	86.2			76.4					
54	West Virginia	TRIFLURALIN	1994	kg	229.8	394			149					32.2
54	West Virginia	TRIFLURALIN	1995	kg		127.3			255					
54	West Virginia	TRIFLURALIN	1996	kg	113.6	454.9			54.2					
54	West Virginia	TRIFLURALIN	1997	kg	3.3	341.9			15.4					
54	West Virginia	TRIFLURALIN	1998	kg		50.1			29.4					
54	West Virginia	TRIFLURALIN	1999	kg		105.3			48.2		733.9			
54	West Virginia	TRIFLURALIN	2000	kg		208.7			41.9					
54	West Virginia	TRIFLURALIN	2001	kg	29.3	167.2			14.1					
54	West Virginia	TRIFLURALIN	2002	kg		620.1			17.1					
54	West Virginia	TRIFLURALIN	2003	kg		173.8			1.8					
54	West Virginia	TRIFLURALIN	2004	kg		76.9			35.7		36.7			
54	West Virginia	TRIFLURALIN	2005	kg					30.6					
54	West Virginia	TRIFLURALIN	2006	kg					31.7					
54	West Virginia	TRIFLURALIN	2007	kg					2					
54	West Virginia	TRIFLURALIN	2008	kg					0					
54	West Virginia	TRIFLURALIN	2009	kg					0.2					
54	West Virginia	TRIFLURALIN	2010	kg					0.8					
54	West Virginia	TRIFLURALIN	2011	kg					0					
54	West Virginia	TRIFLURALIN	2012	kg		652.9			1.8					
54	West Virginia	TRIFLURALIN	2013	kg		675.5								
54	West Virginia	TRIFLURALIN	2014	kg		382.1								
55	Wisconsin	TRIFLURALIN	1992	kg	7374.3	23403.3			34539			2560.4		
55	Wisconsin	TRIFLURALIN	1993	kg	14786.1	27101.9			36407.6					
55	Wisconsin	TRIFLURALIN	1994	kg	10334.4	43245.7			37051.7		383.7	2045.4	10.2	1577.6
55	Wisconsin	TRIFLURALIN	1995	kg	3759.3	36426.7	1619		34720			2258.5	1117.1	974.4
55	Wisconsin	TRIFLURALIN	1996	kg	3305.7	17334.7	1176.1		24506					957.7
55	Wisconsin	TRIFLURALIN	1997	kg	7280.6	24203.9			24241.8				87.1	
55	Wisconsin	TRIFLURALIN	1998	kg		12802			21144.6			1090.4		
55	Wisconsin	TRIFLURALIN	1999	kg	54294.5	13401.3			12648					
55	Wisconsin	TRIFLURALIN	2000	kg		11954.3			16481.9					
55	Wisconsin	TRIFLURALIN	2001	kg		12262.2			12398.1					
55	Wisconsin	TRIFLURALIN	2002	kg		17397.1			13102.5					
55	Wisconsin	TRIFLURALIN	2003	kg		8474.1			12771.1					
55	Wisconsin	TRIFLURALIN	2004	kg		28001.9			10981.9					
55	Wisconsin	TRIFLURALIN	2005	kg		10037.5	138.9		9118.4			1501.5		
55	Wisconsin	TRIFLURALIN	2006	kg		8924.8	142.2		9165.5					
55	Wisconsin	TRIFLURALIN	2007	kg		8241.1	154.7		7615.9					
55	Wisconsin	TRIFLURALIN	2008	kg		16377.1			7685					
55	Wisconsin	TRIFLURALIN	2009	kg		16995.3	195.8		6832.2					
55	Wisconsin	TRIFLURALIN	2010	kg		18678.7			7530.4					
55	Wisconsin	TRIFLURALIN	2011	kg		29712.3			9122.9					
55	Wisconsin	TRIFLURALIN	2012	kg	3747.8	25622.4			9094.8					
55	Wisconsin	TRIFLURALIN	2013	kg		23677.4			13577.1					
55	Wisconsin	TRIFLURALIN	2014	kg		18346.2			8202.7					
55	Wisconsin	TRIFLURALIN	2015	kg		20705.6			12733					
55	Wisconsin	TRIFLURALIN	2016	kg		45731.5			10227.6					
55	Wisconsin	TRIFLURALIN	2017	kg		14073.1			10865.7					
56	Wyoming	TRIFLURALIN	1992	kg	272.5		323.9		1080.1			1013.3	125.5	3565.8
56	Wyoming	TRIFLURALIN	1993	kg	199.3		4615.1		1976.4			8894.9	548.4	2545.3
56	Wyoming	TRIFLURALIN	1994	kg	750.7		351.9		3562			5440.7	390.8	2477.8
56	Wyoming	TRIFLURALIN	1995	kg	284		149.9		8403.6			5856.5	2978.1	1357.8
56	Wyoming	TRIFLURALIN	1996	kg	1120.3		248.3		1126.7			3740.1	9.9	2106.1
56	Wyoming	TRIFLURALIN	1997	kg			46.6		742.7			9316.1		1165.9
56	Wyoming	TRIFLURALIN	1998	kg	338.3		260.4		895.1			5973.2		3329.6
56	Wyoming	TRIFLURALIN	1999	kg	102		482.1		1009			19162.4		1408.9
56	Wyoming	TRIFLURALIN	2000	kg	2366		88.9		406.6			2886.1	751.4	1029.9
56	Wyoming	TRIFLURALIN	2001	kg			264.2		1544.8			5479.8		2374.6
56	Wyoming	TRIFLURALIN	2002	kg			100.5		724.3			6830.1		678.1
56	Wyoming	TRIFLURALIN	2003	kg			53.5		1566			2543.3		417.9
56	Wyoming	TRIFLURALIN	2004	kg			101.5		2125.2			13161.7		620.7
56	Wyoming	TRIFLURALIN	2005	kg			24.9		1643.8			20250.1		755.9
56	Wyoming	TRIFLURALIN	2006	kg			107.3		1746.4			10898.8		1678.9
56	Wyoming	TRIFLURALIN	2007	kg			32.6		1528					1036.7
56	Wyoming	TRIFLURALIN	2008	kg			27.6		1342.9					28.7
56	Wyoming	TRIFLURALIN	2009	kg			67.3		1039.4					148.1
56	Wyoming	TRIFLURALIN	2010	kg			8.2		1737.7			4012.8		100.2
56	Wyoming	TRIFLURALIN	2011	kg					292.3			9592		386.6
56	Wyoming	TRIFLURALIN	2012	kg					1213.4			28272.5		237.3
56	Wyoming	TRIFLURALIN	2013	kg					1289.7			13668.7		155.2
56	Wyoming	TRIFLURALIN	2014	kg					866.7			15465.7		486.1
56	Wyoming	TRIFLURALIN	2015	kg					1387.9			31464.3		
56	Wyoming	TRIFLURALIN	2016	kg					2781.9			16455.8		44.3
56	Wyoming	TRIFLURALIN	2017	kg					2482.2					
