01	Alabama	CARBARYL	1992	kg	175.1	617.2			6574.8		5162		9341.1	75.3
01	Alabama	CARBARYL	1993	kg	35628.6	454.5			9797.4		1942.6		4204.4	1151.7
01	Alabama	CARBARYL	1994	kg	705.5	3695.1	338.6		8613.2		38376		403.6	113.1
01	Alabama	CARBARYL	1995	kg	684.2	1827.6		1584.4	11289.4		4266.8		3126.4	1853
01	Alabama	CARBARYL	1996	kg	1180.1	4257.4			6692.8		8027.6		12170.3	4616
01	Alabama	CARBARYL	1997	kg	2045.6	6751.3			21390.1		36669.8		10473.1	8939.7
01	Alabama	CARBARYL	1998	kg	1437.6				5421.5		6403.1			9436.2
01	Alabama	CARBARYL	1999	kg					8290.5		2665.8			3157.2
01	Alabama	CARBARYL	2000	kg	1490.9				3783.5		4534.9			4020.5
01	Alabama	CARBARYL	2001	kg					4242.2		9427.3			762.8
01	Alabama	CARBARYL	2002	kg	617.2			2006	2116.7		7490.6			1056.2
01	Alabama	CARBARYL	2003	kg					1435.4		6323.9			4806.9
01	Alabama	CARBARYL	2004	kg		412.3			1643.6		10444.6			17495.3
01	Alabama	CARBARYL	2005	kg					1444		18210.4			40549.4
01	Alabama	CARBARYL	2006	kg					2018.1		4121.8			2002.4
01	Alabama	CARBARYL	2007	kg					1654.8		2323			10464.1
01	Alabama	CARBARYL	2008	kg	746.8				996.7		524.1			37.7
01	Alabama	CARBARYL	2009	kg					3983		1850.7			506.3
01	Alabama	CARBARYL	2010	kg					959.8		1406.8			
01	Alabama	CARBARYL	2011	kg					258.9		1785.2			
01	Alabama	CARBARYL	2012	kg		6525.4			1367.2		1086.8			
01	Alabama	CARBARYL	2013	kg					1067.4		30.6			
01	Alabama	CARBARYL	2014	kg		28063.4			469		2308.4			1020.5
01	Alabama	CARBARYL	2015	kg					3093.9		686.3			7816.9
01	Alabama	CARBARYL	2016	kg		418.7		5765.5	8.9		7115.4			704
01	Alabama	CARBARYL	2017	kg					662		22.2			
04	Arizona	CARBARYL	1992	kg	187.3			33135.1	3332.6		1998.7		121.8	
04	Arizona	CARBARYL	1993	kg	140.7				1866.6		2757.9		24.4	
04	Arizona	CARBARYL	1994	kg	305.6				1321		1257.5	514.5	296.3	
04	Arizona	CARBARYL	1995	kg	2406.9				1732.9		2859.1		32947.8	
04	Arizona	CARBARYL	1996	kg	489.7			651.1	1813.3		997	1774.2	18.1	21.6
04	Arizona	CARBARYL	1997	kg	2787.7				13210.5		973.9	3854.4	250.8	
04	Arizona	CARBARYL	1998	kg					6013.5		931.1			
04	Arizona	CARBARYL	1999	kg					3048.3		2685.3			
04	Arizona	CARBARYL	2000	kg					4838.4		610.3			
04	Arizona	CARBARYL	2001	kg					5543.5		988.7			
04	Arizona	CARBARYL	2002	kg					6291.5		652.3			
04	Arizona	CARBARYL	2003	kg					10114.9		564.9			
04	Arizona	CARBARYL	2004	kg					4006.3		631.4			
04	Arizona	CARBARYL	2005	kg					2621.7		2196.7	12060		
04	Arizona	CARBARYL	2006	kg					394.3		545.7			
04	Arizona	CARBARYL	2007	kg					835.8		850.4			
04	Arizona	CARBARYL	2008	kg					2122.6		6763.7			
04	Arizona	CARBARYL	2009	kg					1266.6		886.8	243.5		
04	Arizona	CARBARYL	2010	kg					15.2		216.4			
04	Arizona	CARBARYL	2011	kg					120.3		510.5			
04	Arizona	CARBARYL	2012	kg					181.4		359.9			
04	Arizona	CARBARYL	2013	kg					1442		213.2			
04	Arizona	CARBARYL	2014	kg					2		185	373.5		
04	Arizona	CARBARYL	2015	kg					779.5		345.1			
04	Arizona	CARBARYL	2016	kg					1023.5		223.2			
04	Arizona	CARBARYL	2017	kg					9.6		188.2			
05	Arkansas	CARBARYL	1992	kg	112.6		1913.1		2228		15566.4	3133.5	7710.5	1849.9
05	Arkansas	CARBARYL	1993	kg		8277.7	852.3		3099.8		12967.7	2.3	10809.6	6824.7
05	Arkansas	CARBARYL	1994	kg	8.2			3179.5	4761.2		29409.9		13531.4	
05	Arkansas	CARBARYL	1995	kg				32436.9	4818.9	391.7	12987.1	454.3	329.6	
05	Arkansas	CARBARYL	1996	kg	443.1	17276.6			4309.1	11.7	15935.7	3262.1	6810	15094.7
05	Arkansas	CARBARYL	1997	kg					3846.3	1268.4	9495.3	133.4	83.9	12.7
05	Arkansas	CARBARYL	1998	kg	729.8				1051.5		504.6	5944.2		50.2
05	Arkansas	CARBARYL	1999	kg				3349.3	1063.8		6209.2	1097.6		
05	Arkansas	CARBARYL	2000	kg					1798.8		4653.1	542.4		
05	Arkansas	CARBARYL	2001	kg					1075.9		6316.6	501		
05	Arkansas	CARBARYL	2002	kg					1656.3	53512.6	1468.3			299.7
05	Arkansas	CARBARYL	2003	kg					2498.1	28116.2	1012.3			
05	Arkansas	CARBARYL	2004	kg					4281.7	2706	9211.1			3909.2
05	Arkansas	CARBARYL	2005	kg					11.8		1738.3			540
05	Arkansas	CARBARYL	2006	kg					6483.6		3656.6			
05	Arkansas	CARBARYL	2007	kg					213.7		1268.9			1404.3
05	Arkansas	CARBARYL	2008	kg					238.4		587.6			
05	Arkansas	CARBARYL	2009	kg					1009.2		1935.5			
05	Arkansas	CARBARYL	2010	kg			6961.5		592.8	2028.6	867.1			
05	Arkansas	CARBARYL	2011	kg					676.8		272.3			
05	Arkansas	CARBARYL	2012	kg					935.4		1448.3			
05	Arkansas	CARBARYL	2013	kg					17		1174.8			
05	Arkansas	CARBARYL	2014	kg					1.2		18.6			
05	Arkansas	CARBARYL	2015	kg		75.7			8.7					64.1
05	Arkansas	CARBARYL	2016	kg					2.9		1399.8			
05	Arkansas	CARBARYL	2017	kg					1.4	195017.1				
06	California	CARBARYL	1992	kg	9735.4			1831.3	68038.6	2772.2	226763.1	2314.7	1642.9	14138
06	California	CARBARYL	1993	kg	7964.5			1952.8	52713.3	121	253434.1	1406.9	65.3	16457.4
06	California	CARBARYL	1994	kg	13687.9		19.3	7980	48626	49.7	297257	2111.4	772.4	13338.2
06	California	CARBARYL	1995	kg	12393.5		166.4	1812.8	59141.3	315.9	546984	3457.3	7171	15634.2
06	California	CARBARYL	1996	kg	15244.5		53.3	4781.7	59907.7	2607.7	258707.6	1910.1	405.4	13263.2
06	California	CARBARYL	1997	kg	12590.1		20.8	422	50229.8	25862.2	228700	612.8	2029.1	11597.5
06	California	CARBARYL	1998	kg	5172.7		116.8	540.4	38838.6	76.1	133530.6	2183.3	1653.5	6132.2
06	California	CARBARYL	1999	kg	4495.8		166	2289.7	34962.3	1401.2	114346.4	1442.7	1921.6	8362.8
06	California	CARBARYL	2000	kg	4522.7		6.8	1319.8	29814.2	15078.5	111231.2	496.7	851.6	2776.3
06	California	CARBARYL	2001	kg	2537.9			385.2	32323.2	3701.3	84444.8	172.4	1203.9	1109.6
06	California	CARBARYL	2002	kg	2494.4		34.5	476.5	17409.7	1176.9	67706.6	2664.6	1128	2038.5
06	California	CARBARYL	2003	kg	3263.5		13.8	386.3	13430.8		63079.9	490.3	949.2	1626.7
06	California	CARBARYL	2004	kg	5368.3		36.3	95.6	18552	13363.9	52683.3	3.6	382.3	1569.5
06	California	CARBARYL	2005	kg	2679.4	10.7		51.7	14992	1286.1	56900.5	568.9	709.4	1641.1
06	California	CARBARYL	2006	kg	2701.4				16056.1	673	39200.3	358.6	769.4	2205.9
06	California	CARBARYL	2007	kg	2144.1		210.9		23567.6	190.8	34464.6	252.6	254.7	834
06	California	CARBARYL	2008	kg	1371.4				20716.1	448.5	30745	230.1	259.6	1206.2
06	California	CARBARYL	2009	kg	1151.8			42	26478.9	216.6	28350.6	42.2	318.2	665.4
06	California	CARBARYL	2010	kg	1494.4			0.4	16351.8	168.5	28385.7		18.6	705.3
06	California	CARBARYL	2011	kg	506.5			132	16850.7	364.6	13179	10.7	156.8	668.2
06	California	CARBARYL	2012	kg	648.9			1.5	24163.7	119	21660.8	132.3	131	1069.6
06	California	CARBARYL	2013	kg	1196.7				20064.4	193.3	24099.9	483.8	39.2	1251.4
06	California	CARBARYL	2014	kg	114.8		9.8	0.5	20953.1	478.2	33518.4	183	1531.8	1042.6
06	California	CARBARYL	2015	kg	398.2			0.1	28211.3	6720.6	31812.6		1464.1	915.3
06	California	CARBARYL	2016	kg	57.8		17		23566.5	1466.8	71640.4	81.6	869	1140.9
06	California	CARBARYL	2017	kg	109.1		42.6		24118.3	232.9	19318.1	233.9	1092.8	949.8
08	Colorado	CARBARYL	1992	kg			1563		5696		801.4	2886.6	6480.8	220.2
08	Colorado	CARBARYL	1993	kg			11433.6		3615.5		1658.6		394.3	
08	Colorado	CARBARYL	1994	kg	535.3				6046.4		133		366.5	
08	Colorado	CARBARYL	1995	kg					1354.8		1105.7	50985.9	21712.1	509.5
08	Colorado	CARBARYL	1996	kg	14086.8				1787.9		3171.6	7925.7	203.6	59.4
08	Colorado	CARBARYL	1997	kg			1225.3		467.8		6294.5	9068.1	3154.8	194.1
08	Colorado	CARBARYL	1998	kg			610.2		1661.2		50.3			42.9
08	Colorado	CARBARYL	1999	kg			506.4		625.5		724.8	19077.5		561.1
08	Colorado	CARBARYL	2000	kg					430.7		1042.7	7651.4		
08	Colorado	CARBARYL	2001	kg					631.3		367.9	53695.7		
08	Colorado	CARBARYL	2002	kg					2175.9		124.4			
08	Colorado	CARBARYL	2003	kg					241.9		220.1	25019.3		560
08	Colorado	CARBARYL	2004	kg					1864.8		129			3801.4
08	Colorado	CARBARYL	2005	kg					8.2		338.9			
08	Colorado	CARBARYL	2006	kg							583.5			
08	Colorado	CARBARYL	2007	kg							243.7			
08	Colorado	CARBARYL	2008	kg							194.3			1961.7
08	Colorado	CARBARYL	2009	kg							150.6	12063.4		91.7
08	Colorado	CARBARYL	2010	kg							285.5			
08	Colorado	CARBARYL	2011	kg							398.6			
08	Colorado	CARBARYL	2012	kg							208.6			
08	Colorado	CARBARYL	2013	kg							128.9			
08	Colorado	CARBARYL	2014	kg							300.8			
08	Colorado	CARBARYL	2015	kg							2645.6			
09	Connecticut	CARBARYL	1992	kg	670.3				1449.1		282			
09	Connecticut	CARBARYL	1993	kg					6300.4		362.5			
09	Connecticut	CARBARYL	1994	kg	122				2784.2		821			
09	Connecticut	CARBARYL	1995	kg					2223.2		15020.1			
09	Connecticut	CARBARYL	1996	kg	37.6				641.6		457.8			183.4
09	Connecticut	CARBARYL	1997	kg					1934.3		607.2			
09	Connecticut	CARBARYL	1998	kg	82				3585.3		1463.2			
09	Connecticut	CARBARYL	1999	kg					5682.2		906.7			
09	Connecticut	CARBARYL	2000	kg					2326		1012.6			
09	Connecticut	CARBARYL	2001	kg					2033.4		781.1			
09	Connecticut	CARBARYL	2002	kg					740.5		417.3	4946.9		
09	Connecticut	CARBARYL	2003	kg					712.6		599.1			
09	Connecticut	CARBARYL	2004	kg					884.2		829.9			
09	Connecticut	CARBARYL	2005	kg					1184.2		1176.7			
09	Connecticut	CARBARYL	2006	kg					1003.7		1963.5			
09	Connecticut	CARBARYL	2007	kg					85.7		1063.8			
09	Connecticut	CARBARYL	2008	kg					486.4		604.7			
09	Connecticut	CARBARYL	2009	kg					329.1		444.1			
09	Connecticut	CARBARYL	2010	kg					472.9		1092.7			
09	Connecticut	CARBARYL	2011	kg					453.1		522.4			
09	Connecticut	CARBARYL	2012	kg					99.4		126.7			
09	Connecticut	CARBARYL	2013	kg					830.6		1602.3			
09	Connecticut	CARBARYL	2014	kg					9.7		174.8			
09	Connecticut	CARBARYL	2015	kg					464.4		1650			
09	Connecticut	CARBARYL	2016	kg					187.3		120.4			
09	Connecticut	CARBARYL	2017	kg							37.9			
10	Delaware	CARBARYL	1992	kg		994.6	996.3		4693		2.2		15.7	
10	Delaware	CARBARYL	1993	kg		2143.8	698.8		5193.9		7.9		14.6	
10	Delaware	CARBARYL	1994	kg		2141.9	300.5		7795.5		3.7		3.5	
10	Delaware	CARBARYL	1995	kg		1788	2366.4		4773.6		2.4		3.3	
10	Delaware	CARBARYL	1996	kg			1025.6		4129.3		4		4.7	
10	Delaware	CARBARYL	1997	kg		1430.5	226.2		9068.7		1.8		0.9	
10	Delaware	CARBARYL	1998	kg			1082.3		18045.4		0.4			
10	Delaware	CARBARYL	1999	kg					13291.8		4.4			
10	Delaware	CARBARYL	2000	kg					12523.7		22.2			
10	Delaware	CARBARYL	2001	kg					10558.5		3.7			
10	Delaware	CARBARYL	2002	kg			489.5		4640.2		2.8			
10	Delaware	CARBARYL	2003	kg			1037.3		983.5		1.4			
10	Delaware	CARBARYL	2004	kg					964.9		2.2			
10	Delaware	CARBARYL	2005	kg					1114		1.9	10.8		
10	Delaware	CARBARYL	2006	kg					2379.7		2.1			
10	Delaware	CARBARYL	2007	kg					2326.2		20.6			
10	Delaware	CARBARYL	2008	kg					1186.7		0			
10	Delaware	CARBARYL	2009	kg					732.7		0			
10	Delaware	CARBARYL	2010	kg					380.4		0.1			
10	Delaware	CARBARYL	2011	kg					112.5		0.6			
10	Delaware	CARBARYL	2012	kg		2290.3			1282.4					
10	Delaware	CARBARYL	2013	kg					12.3					
10	Delaware	CARBARYL	2015	kg					1381.3		0			
10	Delaware	CARBARYL	2016	kg					31.4		0.1			
10	Delaware	CARBARYL	2017	kg					0.1					
12	Florida	CARBARYL	1992	kg	58.1	3901.9			5829.7		14611.5		11489.3	393.8
12	Florida	CARBARYL	1993	kg	11				3209.1		16498.1		211647.3	1103.1
12	Florida	CARBARYL	1994	kg	4165.7	55.6			4846.8		32668.2		30171.1	1094.7
12	Florida	CARBARYL	1995	kg	0.9				25688.7		27728.2		12123.6	1480.5
12	Florida	CARBARYL	1996	kg	20	3		362.8	15400.8		55287.7	2582.9	49062.4	2304.9
12	Florida	CARBARYL	1997	kg		36.6			8333.9		45704.3		21777.8	1555.5
12	Florida	CARBARYL	1998	kg	147.6				29860.6		27727.7			6460.8
12	Florida	CARBARYL	1999	kg	30.3			99.4	13267.9		59559			9705.1
12	Florida	CARBARYL	2000	kg					13633		85248			521.5
12	Florida	CARBARYL	2001	kg					7498.4		29018.3			468.7
12	Florida	CARBARYL	2002	kg	501.9				8856.8		40105.1			4779.5
12	Florida	CARBARYL	2003	kg					10338.6		35516.2			2244.5
12	Florida	CARBARYL	2004	kg					5724		30425.1			1196.2
12	Florida	CARBARYL	2005	kg					17859.8		65379.7			330.3
12	Florida	CARBARYL	2006	kg				1736.2	24221.9		51551.8			2346.7
12	Florida	CARBARYL	2007	kg				52.8	760.2		116371.8			5677.2
12	Florida	CARBARYL	2008	kg					828.3		189251.6			19538.7
12	Florida	CARBARYL	2009	kg					2269		159518.1			416.3
12	Florida	CARBARYL	2010	kg					739.3		125934.4			3428.6
12	Florida	CARBARYL	2011	kg							124890.4			2165.2
12	Florida	CARBARYL	2012	kg							33285.3			3442.2
12	Florida	CARBARYL	2013	kg							58347.8			1022.7
12	Florida	CARBARYL	2014	kg							11596.3			495.8
12	Florida	CARBARYL	2015	kg							22242.6			3537.8
12	Florida	CARBARYL	2016	kg				2040.2	3800.4		13561.6			188.8
12	Florida	CARBARYL	2017	kg					4459.1		22579.1			
13	Georgia	CARBARYL	1992	kg	600.2	29370.6	1319.1		13412.7		17275.6		7187.3	4001.7
13	Georgia	CARBARYL	1993	kg	23600.4	807.1	883.3		6175.8		86506.8		6658.5	3374.5
13	Georgia	CARBARYL	1994	kg	1190.4	3751.7	1761.2		10474.8		69654		2229.5	6624.6
13	Georgia	CARBARYL	1995	kg	210.7	3516.7	532.7	17541.8	11966.3		159806.4		3825.1	11925.8
13	Georgia	CARBARYL	1996	kg	532.5	531.7	1198.6	158.5	19974.9		31752.5		6371.8	7042
13	Georgia	CARBARYL	1997	kg	3233.1	14451.6	229.3	925.7	16121.6		90768.4		12311.6	13086.7
13	Georgia	CARBARYL	1998	kg	1210.5		985.3		20951.1		67916.3	1346.3		9704.4
13	Georgia	CARBARYL	1999	kg	228.9			1115.7	30269.1		80078.9			2728.1
13	Georgia	CARBARYL	2000	kg	1589.2			635.8	23895.7		44238.2			2086.4
13	Georgia	CARBARYL	2001	kg	2116.1				18098.9		57220.9			1400.9
13	Georgia	CARBARYL	2002	kg	30234.5		535.5		25215.8		26138.5			7707.2
13	Georgia	CARBARYL	2003	kg			1073.2		4446.3		28167.2			5108.9
13	Georgia	CARBARYL	2004	kg		83.9			6876.2		35299.2			14742.6
13	Georgia	CARBARYL	2005	kg					7232.4		14267.6			33466.1
13	Georgia	CARBARYL	2006	kg				20234.1	23205.7		11657.9			1992.7
13	Georgia	CARBARYL	2007	kg				563.8	7493		13285.5			19992.1
13	Georgia	CARBARYL	2008	kg	58.4				2295.4		16206.4			22725.6
13	Georgia	CARBARYL	2009	kg	595.1				5713		13595.1			3294.5
13	Georgia	CARBARYL	2010	kg					3023.3		15780.7			3990.9
13	Georgia	CARBARYL	2011	kg					573.7		27074.6			
13	Georgia	CARBARYL	2012	kg		3888.8			7020.5		4221.4			5661.4
13	Georgia	CARBARYL	2013	kg					5172.7		68928.4			1222.7
13	Georgia	CARBARYL	2014	kg					7.8		17953.8			1405.9
13	Georgia	CARBARYL	2015	kg					10304.3		9243.3			18722.4
13	Georgia	CARBARYL	2016	kg		566.8		7201.5	2.1		51595.5			1285.5
13	Georgia	CARBARYL	2017	kg		17803.9			6781.8		86022.9			0.7
16	Idaho	CARBARYL	1992	kg			2130.3		5947.3		2274.1	6780	225.1	9305.5
16	Idaho	CARBARYL	1993	kg	332.3		657.7		9247.2		2330		8.2	1371.3
16	Idaho	CARBARYL	1994	kg			1550.9		1270.9		3498	1565.2	65.6	2498
16	Idaho	CARBARYL	1995	kg			1240.8		7516		2087.5	10487.8	72.5	2896.6
16	Idaho	CARBARYL	1996	kg					53222.1		1760.8		202.9	506.1
16	Idaho	CARBARYL	1997	kg					13171.5		2450.4		48.9	1705.2
16	Idaho	CARBARYL	1998	kg			61.2		8283.4		1256.7	458.1		14100.4
16	Idaho	CARBARYL	1999	kg			1102.7		14947.1		1119.3	211		8608.7
16	Idaho	CARBARYL	2000	kg					3337.4		1197.8			
16	Idaho	CARBARYL	2001	kg					2337.8		973.3			
16	Idaho	CARBARYL	2002	kg			916.9		20.3		409.9			
16	Idaho	CARBARYL	2003	kg			8198.5		284.8		1526.2	27174.4		
16	Idaho	CARBARYL	2004	kg					6509.4		233.2			
16	Idaho	CARBARYL	2005	kg			2577.7		46.8		942.7			412.9
16	Idaho	CARBARYL	2006	kg			7729.5				1197.6	1554		
16	Idaho	CARBARYL	2007	kg					56.6		171.3			
16	Idaho	CARBARYL	2008	kg							475.4			
16	Idaho	CARBARYL	2009	kg			4449		8.2		283.2	28389.2		2133.1
16	Idaho	CARBARYL	2010	kg							759.4	1759.4		
16	Idaho	CARBARYL	2011	kg							773			
16	Idaho	CARBARYL	2012	kg							192.8			
16	Idaho	CARBARYL	2013	kg					104.3		280.9			
16	Idaho	CARBARYL	2014	kg					528.8		1034.6			451.8
16	Idaho	CARBARYL	2015	kg							239.8	386.5		
16	Idaho	CARBARYL	2016	kg							193.1			
16	Idaho	CARBARYL	2017	kg							190.4			
17	Illinois	CARBARYL	1992	kg	22532.3	43729.4	1331.3		3950		894.5	3395.9	1021.7	2313.1
17	Illinois	CARBARYL	1993	kg	1619.7		6273.3		41151.6		1136.2	14582.8	2995.6	29.4
17	Illinois	CARBARYL	1994	kg	26603.1	34126.6			57443.5		4486.1	24766	412	914
17	Illinois	CARBARYL	1995	kg	42255.3	17653.5			18849.7		4729.8	11977.6	2265.8	622.2
17	Illinois	CARBARYL	1996	kg	23449.5	5188.6			23782.9		1039.3	14997.5	191	7891.5
17	Illinois	CARBARYL	1997	kg	45114.8	5497.8			26273.6		3743.4	24532.6	214.7	554.9
17	Illinois	CARBARYL	1998	kg					13090.4		1530.2	5838.7		
17	Illinois	CARBARYL	1999	kg					24694.3		5204.8	12048		
17	Illinois	CARBARYL	2000	kg					4774.1		1306.6	23121.2		
17	Illinois	CARBARYL	2001	kg			3558.9		9244.7		7176.6	8847.8		
17	Illinois	CARBARYL	2002	kg	34884				18863.4		1088.8	17465.4		
17	Illinois	CARBARYL	2003	kg					9141.4		549.4	8013.9		
17	Illinois	CARBARYL	2004	kg		296.3			12301.7		2511.7	990.4		
17	Illinois	CARBARYL	2005	kg	87751.3	29316.3			4814.8		6134	10190.8		38.6
17	Illinois	CARBARYL	2006	kg		18415.5			5955.2		2423.2	5274.7		
17	Illinois	CARBARYL	2007	kg					1012.4		1261.7	4932.9		
17	Illinois	CARBARYL	2008	kg		12385.7			1264.1		3574.1			
17	Illinois	CARBARYL	2009	kg		18508.9			1295.9		7351.3	3005.8		
17	Illinois	CARBARYL	2010	kg					853.8		500.2	3083.8		
17	Illinois	CARBARYL	2011	kg					1681.2		307.6	1922.1		
17	Illinois	CARBARYL	2012	kg	87793.4	30309.2			2928.2		1562.6			
17	Illinois	CARBARYL	2013	kg					1527		2133.2	1566		
17	Illinois	CARBARYL	2014	kg					2219.8		1788.7			
17	Illinois	CARBARYL	2015	kg					7800.8		611.3	917.6		
17	Illinois	CARBARYL	2016	kg	58713.7				13404.8			8491.7		
17	Illinois	CARBARYL	2017	kg					9130.6					
18	Indiana	CARBARYL	1992	kg	11948	33647.4	1612.2		34037.1		19804.9	4987.4	303	10513.1
18	Indiana	CARBARYL	1993	kg	249.3	9605.5			30648.3		3627.2	2278.9	6723.7	204.3
18	Indiana	CARBARYL	1994	kg	39934.4	32966.3			24061		1224.3	8009.5	339.2	2412.8
18	Indiana	CARBARYL	1995	kg	54134.9	12604.8			36460.9		2706.6	7430.4	737.5	13824.1
18	Indiana	CARBARYL	1996	kg	15473.2	2823			15915		2865.6	9842.1	892	3522.5
18	Indiana	CARBARYL	1997	kg	34772.8	11092.7			15617.9		8102.2	4778.8	1596.7	699.3
18	Indiana	CARBARYL	1998	kg					8102.3		1330.9	3510.4		
18	Indiana	CARBARYL	1999	kg					20211.5		1186.4	15355.8		
18	Indiana	CARBARYL	2000	kg					12094		801.4	10514.1		
18	Indiana	CARBARYL	2001	kg			1331.2		5793.9		938.3	4391.4		
18	Indiana	CARBARYL	2002	kg	10687.3				7778.1		227.4	12109		
18	Indiana	CARBARYL	2003	kg					3668.1		296.6	5711		
18	Indiana	CARBARYL	2004	kg	7027.4	342.6			5816.3		1017.5	1138.4		
18	Indiana	CARBARYL	2005	kg	22119.1				7063		666.1	14458.9		2.2
18	Indiana	CARBARYL	2006	kg		14357.9			2250.7		879.1			
18	Indiana	CARBARYL	2007	kg					1466.9		379	2828.5		116.1
18	Indiana	CARBARYL	2008	kg		8689.8			2359.1		981.8			
18	Indiana	CARBARYL	2009	kg		10772.1			1617.4		1475.4	9908.6		
18	Indiana	CARBARYL	2010	kg					1002.2		405.8	3802.9		
18	Indiana	CARBARYL	2011	kg					1118.3		316.1			
18	Indiana	CARBARYL	2012	kg	43719.7				469.1		432.2			
18	Indiana	CARBARYL	2013	kg					942.3		583.9			
18	Indiana	CARBARYL	2014	kg					2504.1		246.3			
18	Indiana	CARBARYL	2015	kg					2071.8		655.8			
18	Indiana	CARBARYL	2016	kg	27861.5				3841		38.9	17524.7		
18	Indiana	CARBARYL	2017	kg	10271.6				2810.9			2101.5		
19	Iowa	CARBARYL	1992	kg	5224.9	22376.4	95		8954.2		639.1	15764	645.9	3369.1
19	Iowa	CARBARYL	1993	kg					3464.3		520.6	16511	2083.1	
19	Iowa	CARBARYL	1994	kg	38315.8	73144.8			5360.1		384.8	37238.9	737.5	2096
19	Iowa	CARBARYL	1995	kg	63992.4	6907			5339.8		266	15109.7	2306	1498.5
19	Iowa	CARBARYL	1996	kg	17334.4	4808.8			2551.4		179.6	9086.1	17668.8	6549.2
19	Iowa	CARBARYL	1997	kg	29033.8	15320.4			3589.9		4471	26707.7	2246.1	9391.3
19	Iowa	CARBARYL	1998	kg					1724.4		436.9	12102.4		
19	Iowa	CARBARYL	1999	kg					3928.3		539.7	13474.5		
19	Iowa	CARBARYL	2000	kg					4355.3		160.1	46760.6		
19	Iowa	CARBARYL	2001	kg	989.8		40.2		2722.6		347.3	25733.5		
19	Iowa	CARBARYL	2002	kg	27066.4				2207		553.6	77019.7		
19	Iowa	CARBARYL	2003	kg					1813.8		1194.4	20773.8		3.1
19	Iowa	CARBARYL	2004	kg					2644.5		1320.3	3200.7		
19	Iowa	CARBARYL	2005	kg	53793	5114.5			850.3		179.5	31601.3		
19	Iowa	CARBARYL	2006	kg		29886.7			1488.9		396.2			
19	Iowa	CARBARYL	2007	kg		59404.2			171.7		177.3	9741.5		
19	Iowa	CARBARYL	2008	kg		14396			144.4		521.7			
19	Iowa	CARBARYL	2009	kg		26640.2			243.1		385.8	8861.5		
19	Iowa	CARBARYL	2010	kg	4234	23716.6			108.5		240.9	7747.8		
19	Iowa	CARBARYL	2011	kg		10381.8			297.5		152			
19	Iowa	CARBARYL	2012	kg	86794.6	4390.6			110		289.6			
19	Iowa	CARBARYL	2013	kg					73		390.4	6111.2		
19	Iowa	CARBARYL	2014	kg					88.9		134.7			
19	Iowa	CARBARYL	2015	kg					1423		266.3	4384.4		
19	Iowa	CARBARYL	2016	kg	58123.9				1964.8			28043.3		
19	Iowa	CARBARYL	2017	kg					706.1					
20	Kansas	CARBARYL	1992	kg	16620.6		29334.5		2163.6		2957.1	5865	1508	3103.1
20	Kansas	CARBARYL	1993	kg					88.4		1571.8		4458.1	
20	Kansas	CARBARYL	1994	kg	1039.6				540.8		3963.7		1405	
20	Kansas	CARBARYL	1995	kg		2040.8			291.8		5921.2	118634.8	8334.7	324.7
20	Kansas	CARBARYL	1996	kg	6907				2024.3		396.6	29832.9	4975.5	134.7
20	Kansas	CARBARYL	1997	kg			23557.5		454.3		7780.3	33899	56.8	2452.6
20	Kansas	CARBARYL	1998	kg			7282.7		297.6		2888.4			404.8
20	Kansas	CARBARYL	1999	kg					99.5		2368.1	47329.2		8476.1
20	Kansas	CARBARYL	2000	kg					64.6		2862.1	18384.8		
20	Kansas	CARBARYL	2001	kg					224.8		2982.1	99894.2		
20	Kansas	CARBARYL	2002	kg					16.8		2397.8	1514.1		1795.1
20	Kansas	CARBARYL	2003	kg					177.5		2609.3			2388.1
20	Kansas	CARBARYL	2004	kg					75.7		2143.3			19449.6
20	Kansas	CARBARYL	2005	kg					0.2		1160.2			
20	Kansas	CARBARYL	2006	kg					26.5		1462.1			
20	Kansas	CARBARYL	2007	kg							567.9			
20	Kansas	CARBARYL	2008	kg							777.2			30019.1
20	Kansas	CARBARYL	2009	kg					65.1		1558.9	2791.3		
20	Kansas	CARBARYL	2010	kg					30.2		1129.9	780.8		
20	Kansas	CARBARYL	2011	kg					3.8		286.4			
20	Kansas	CARBARYL	2012	kg					78.6		316.7	2062.7		
20	Kansas	CARBARYL	2013	kg							796.8			
20	Kansas	CARBARYL	2014	kg							591.8			
20	Kansas	CARBARYL	2015	kg							550.5			
20	Kansas	CARBARYL	2016	kg							807.2			
20	Kansas	CARBARYL	2017	kg		3751.1			71.4		350.5			
21	Kentucky	CARBARYL	1992	kg	740.5	993.8			3438.9		3929.3	9056.4	2731.8	10132.5
21	Kentucky	CARBARYL	1993	kg	1803.1				5039		7280.2	263.5	8991.5	2701.8
21	Kentucky	CARBARYL	1994	kg	5386	9080.8			3659		1428.6	10073.7	1230.7	34882.6
21	Kentucky	CARBARYL	1995	kg	6990.7	9538.5			3899.1		3323.7	2158.1	5297.3	16483.2
21	Kentucky	CARBARYL	1996	kg	12063.7	4768.8			2323.7		1625.9	4514.5	3089.3	4207
21	Kentucky	CARBARYL	1997	kg	4768.9	7512.4			3543.8		4311	376.3	303.6	655.4
21	Kentucky	CARBARYL	1998	kg	2566.1				1597.5		1416.1	276.2		6165.7
21	Kentucky	CARBARYL	1999	kg					2182.2		1854.2	909.1		1158.4
21	Kentucky	CARBARYL	2000	kg					1980.4		1943.9	844		1554.3
